1.9,3.2,4.333333333333334,2,1,1.92178,1.3176,0.5156290800168434,0.2220011205918225,0.2623688739041728,-1.0,-1.0,-1.0,1.0,5216,0,0.5263157894736842,-0.16899059168183683,-0.36736223485848296,0.1369147842106614,-0.1376792637190437,-0.07755476086268076,-0.4999999999999999,-1.6
2.1,3.1,4.0,0,2,0.335364,0.943211,0.12840664235717825,0.3736890355160349,0.4979043216918964,-1.0,-1.0,-1.0,1.0,5217,2,0.47619047619047616,-0.07391211887908078,-0.2516050196368148,-0.06172013379671076,-0.17916457891288406,-0.034904028114519425,-0.16666666666666652,-0.6
1.9,3.39,4.2,2,1,1.79842,0.344038,0.7342417586479676,0.20201197017564254,0.06374581254659739,-1.0,-1.0,-1.0,1.0,5218,0,0.5263157894736842,0.10402311927812224,0.0011270742991568161,0.1725614596238197,0.25213504333416403,0.22180977325853346,0.16666666666666652,1.2000000000000002
2.87,3.1,2.54,1,1,0.755883,0.250882,0.44800455521515087,0.4380004767069286,0.11399496804166347,-1.0,-1.0,-1.0,1.0,5219,1,0.3484320557491289,-0.10928635802065223,-0.3152014270765441,-0.2497181365694477,-0.219469045362865,-0.48311037890016617,-0.4444444444444444,-1.2
1.25,5.75,13.0,3,1,1.63202,1.23458,0.46665475922760064,0.2439457387395982,0.2893993270774113,-1.0,-1.0,-1.0,1.0,5220,0,0.8,0.2005315143495725,0.5075024706244305,0.49862244742034695,0.45848672888277997,0.5715847979868831,0.7777777777777777,0.8
2.7,3.39,2.54,3,0,2.02724,1.82629,0.43421955492095904,0.21031741355288658,0.3554609272574219,-1.0,-1.0,-1.0,1.0,5221,0,0.37037037037037035,-0.11702890853805492,-0.5889998857448102,-0.15315404533588028,-0.5416589016249623,-0.171386658404021,-0.8888888888888888,-1.4000000000000001
1.3900000000000001,4.75,8.0,2,1,2.05203,0.402011,0.7658870468507917,0.1728755891892689,0.06123559192445988,-1.0,-1.0,-1.0,1.0,5222,0,0.7194244604316546,0.2721609505388578,0.7346444526029725,0.2871557496806245,0.6073914261989254,0.2657909940363615,0.7222222222222223,-0.19999999999999996
2.6399999999999997,3.25,2.75,0,2,0.599037,1.07983,0.20248310889892993,0.32823543966372765,0.4692814494902222,-1.0,-1.0,-1.0,1.0,5223,2,0.37878787878787884,-0.059292175002309655,-0.09149706722838769,-0.19754604239987517,-0.0868092331999672,0.17651012542521577,-0.10526315789473695,-0.20000000000000018
4.0,3.39,1.95,0,3,1.49159,1.50442,0.3755917988123312,0.24317013580847127,0.3812379305916833,-1.0,-1.0,-1.0,1.0,5224,2,0.25,-0.20382390622990698,-0.5997814044589649,-0.5668582596785583,-0.4055600398339536,-0.965751688499478,-0.6842105263157894,-0.6000000000000001
2.25,3.0,3.5,0,1,1.48076,1.2005,0.436440432309853,0.25625242378271407,0.3073070781723652,-1.0,-1.0,-1.0,1.0,5225,2,0.4444444444444444,0.04837650680240024,0.14040113954436761,0.21346152312918626,0.06409094389335948,0.3488002824671182,0.26315789473684204,-0.9999999999999999
1.9,3.5,4.333333333333334,1,1,1.10129,0.781433,0.42834174497329375,0.3141343921207141,0.2575238604387755,-1.0,-1.0,-1.0,1.0,5226,1,0.5263157894736842,0.13576454246897995,0.5243018617225548,0.11608272787164198,0.4105837407272427,-0.192724458813897,0.6842105263157894,-0.19999999999999996
2.7,3.1,2.79,0,0,0.620778,0.867849,0.24528163384480925,0.36462693542937996,0.39009143055035106,-1.0,-1.0,-1.0,1.0,5227,1,0.37037037037037035,-0.13979175603741112,-0.6867324682820286,-0.03530827826954128,-0.4138971381589294,-0.7262414945640878,-0.7894736842105263,-1.2
1.53,4.0,6.5,1,0,1.2202,0.583973,0.5178754449057051,0.3045120600441035,0.17761248763895016,-1.0,-1.0,-1.0,1.0,5228,0,0.6535947712418301,0.06443483347377121,0.29053027097242456,0.12200171838858992,0.019293472569552494,0.00566632593573127,0.3157894736842104,2.0
3.0,3.0,2.62,0,1,0.634546,0.709073,0.28118891978582317,0.39213751148011006,0.3266735687115225,-1.0,-1.0,-1.0,1.0,5229,2,0.3333333333333333,-0.06373233441844484,0.17378918417453515,-0.1515614013912357,-0.006210739316284408,0.7322210545764665,0.052631578947368585,0.0
2.1,3.2,3.79,2,0,2.08108,1.02467,0.6167516633479545,0.2050344409346999,0.17821185179237645,-1.0,-1.0,-1.0,1.0,5230,0,0.47619047619047616,-0.043147851075785226,0.1533006284810733,-0.08600330627459557,-0.135215884039867,-0.5144402163980379,0.05263157894736836,-0.39999999999999997
1.3900000000000001,4.5,8.0,1,1,1.33723,0.395232,0.6078132343006054,0.2833979681485253,0.1087887775761038,-1.0,-1.0,-1.0,1.0,5231,1,0.7194244604316546,0.33258074306209817,0.8890057600775966,0.346228625416907,0.7272071689132613,0.5465275949284045,1.210526315789474,1.5999999999999999
9.5,5.5,1.3,0,1,0.703414,2.45162,0.08698111732040435,0.15463825401037465,0.7583702117696343,-1.0,-1.0,-1.0,1.0,5232,2,0.10526315789473684,-0.45558591282212113,-0.5411247739634935,-0.67013394967254,-0.7950435736225651,-1.5361826840754418,-0.8947368421052633,-0.3999999999999999
1.7,3.39,5.75,0,2,0.550902,0.189167,0.3674672994579902,0.5280407553571871,0.10449194518383895,-1.0,-1.0,-1.0,1.0,5233,2,0.5882352941176471,0.03520589095729054,-0.08025060242721882,0.15103265783492714,0.1347125351697279,-0.3999291470989101,-0.050000000000000044,0.39999999999999997
1.3,5.5,9.0,2,0,3.17031,0.116095,0.9419189887099294,0.05247233485250252,0.005489928948697856,-1.0,-1.0,-1.0,1.0,5234,0,0.7692307692307692,0.21093119191871157,0.7307264629724324,0.5879983321581101,0.5994739837150975,0.7029436030024544,0.8499999999999999,0.19999999999999996
1.72,3.75,4.75,2,2,1.23881,1.08186,0.3980452833343155,0.2810609715772802,0.32089373436850066,-1.0,-1.0,-1.0,1.0,5235,1,0.5813953488372093,0.1543123091131937,0.5593543369367036,0.26937932154878597,0.6517601354821086,0.5077000283794981,0.6000000000000001,0.0
3.6,3.0,2.2,1,1,0.626049,1.19099,0.19458565405738854,0.30820137424416666,0.4972129660038139,-1.0,-1.0,-1.0,1.0,5236,1,0.2777777777777778,-0.12659591688026506,-0.27927167763561045,-0.36968528943593437,-0.2743793573793606,0.006129255986506266,-0.30000000000000004,-1.2
1.8,3.29,5.0,3,1,1.886,0.340789,0.752275408181347,0.1891719470408319,0.05855189567459006,-1.0,-1.0,-1.0,1.0,5237,0,0.5555555555555556,-0.05529763423735101,-0.20238659166753692,0.007587894824172103,0.006670349668580322,-0.36977812881961714,-0.10000000000000009,0.4
3.75,3.39,2.0,0,2,0.482173,2.10765,0.0720677934374688,0.1729879005429879,0.7549419841717881,-1.0,-1.0,-1.0,1.0,5238,2,0.26666666666666666,-0.15746808400550005,-0.5045340953227211,-0.28596999228579334,-0.5428483494144603,-0.5552529943085008,-0.6500000000000001,0.0
2.29,3.1,3.39,1,2,0.528633,1.68095,0.11216334354589529,0.2311848151345895,0.6566516143112251,-1.0,-1.0,-1.0,1.0,5239,2,0.4366812227074236,0.025201943008645422,-0.02217934191355264,-0.14671020296435267,-0.17547948383246686,-0.3339829620803006,-0.1499999999999999,0.5999999999999999
2.3899999999999997,3.39,2.8899999999999997,3,0,1.43065,0.680514,0.5515276197174527,0.27097626289657695,0.17749607614233187,-1.0,-1.0,-1.0,1.0,5240,0,0.4184100418410042,-0.00949840536175639,-0.5194400573646702,-0.12369510794612287,-0.2084657970450701,0.06100148268773306,-0.5499999999999999,0.8
2.7,3.0,2.8899999999999997,1,1,0.460531,0.641757,0.2220779631087645,0.43771497284951205,0.3402070640359488,-1.0,-1.0,-1.0,1.0,5241,1,0.37037037037037035,-0.08657976996268246,-0.395445081286232,-0.14583505782242917,-0.2398592304537587,0.03088225821254556,-0.7,-0.7999999999999999
1.05,15.0,34.0,8,0,3.51386,0.154688,0.9528054508321057,0.04138751004732475,0.005507696747795996,-1.0,-1.0,-1.0,1.0,5242,0,0.9523809523809523,0.4387489312350832,0.7648882069583111,0.8854225984503747,0.9570865657019896,1.6453008535652542,1.4,1.0
4.59,3.6,1.8,0,2,0.152123,1.53368,0.03406160571116011,0.2311031845271768,0.7348351233254132,-1.0,-1.0,-1.0,1.0,5243,2,0.2178649237472767,-0.1878755502104994,-0.6652269462756263,-0.5188134779759824,-0.5872187471459036,-1.142556161795533,-0.8095238095238095,-1.5999999999999999
2.2,3.0,3.6,0,1,0.544384,0.440149,0.3009566458816265,0.46859040606021923,0.23045294805722238,-1.0,-1.0,-1.0,1.0,5244,2,0.45454545454545453,0.006406465059336064,0.30054124712581853,-0.09206814677562675,0.1501688372580795,0.23040443155697116,0.5238095238095237,0.7999999999999999
2.62,3.0,2.8899999999999997,3,1,1.2044,0.175561,0.638918504316358,0.3076416553216887,0.05343983393286417,-1.0,-1.0,-1.0,1.0,5245,0,0.38167938931297707,-0.06377130055571278,-0.21013018327774124,-0.20522125128289437,-0.08195487902408921,-0.047570235514840464,-0.33333333333333326,-1.8
1.8,3.29,5.25,2,1,2.10746,0.769418,0.6832840758748933,0.19201842404249977,0.12469518029962612,-1.0,-1.0,-1.0,1.0,5246,0,0.5555555555555556,0.1617019232737178,0.36389275385161834,0.3201425677343389,0.3544907337229707,-0.04494794603648858,0.38095238095238093,0.3999999999999999
2.1,3.29,3.6,1,0,0.308015,0.41615,0.18574661718109198,0.5488092170177212,0.2654441658011469,-1.0,-1.0,-1.0,1.0,5247,0,0.47619047619047616,0.060987155914014934,0.20674466703622063,-0.0854274788643481,0.04422506431179973,0.08203309022789385,0.2857142857142856,-0.8
2.1,3.39,3.5,3,2,1.12601,1.20844,0.33933555145507066,0.2808784448091333,0.37978599398716056,-1.0,-1.0,-1.0,1.0,5248,0,0.47619047619047616,-0.03339648646532112,-0.07277444583197601,0.004778631824552515,0.020604478131454107,0.05510182000819763,-0.04761904761904767,0.3999999999999999
2.75,3.0,2.87,1,0,0.653627,0.547546,0.3243999272505943,0.4184938426031358,0.25710623013838885,-1.0,-1.0,-1.0,1.0,5249,0,0.36363636363636365,-0.03431775820608429,0.016480119803864768,0.19854378722551164,0.0718032365256005,0.3514625529470444,-0.04761904761904767,-0.20000000000000007
1.75,3.6,5.0,1,0,0.279353,0.314602,0.18554714268285774,0.6016545533923724,0.21279830392476806,-1.0,-1.0,-1.0,1.0,5250,0,0.5714285714285714,0.17310167573491686,0.19015654725988562,0.13054757615625562,0.2673726023372673,0.25341535167403106,0.38095238095238093,1.6
1.3,5.75,8.5,3,1,2.41414,0.0868633,0.8916200206447396,0.10012415414850924,0.0082468664855639,-1.0,-1.0,-1.0,1.0,5251,0,0.7692307692307692,0.2593990750150885,1.1539116188496537,0.4742733650154245,0.8930097464415556,0.34522877344285485,1.333333333333333,0.0
5.25,4.5,1.5699999999999998,2,1,0.502457,0.67226,0.23461558838617097,0.42235668286593786,0.3430277287379594,-1.0,-1.0,-1.0,1.0,5252,0,0.19047619047619047,-0.28183490235954345,-0.16592436243042696,-0.4442039491847076,-0.4373976335379255,-1.0175365563676304,-0.5238095238095237,-0.3999999999999999
2.79,3.29,2.5,2,1,1.44093,0.615882,0.5721248426777759,0.2691156026292154,0.15875951017857934,-1.0,-1.0,-1.0,1.0,5253,0,0.35842293906810035,0.013126341336753278,-0.1768446939053968,-0.13164794013220527,-0.19383380690388702,-0.19712846229320874,-0.2727272727272727,-0.3999999999999999
1.12,8.5,21.0,4,0,3.48877,0.680381,0.8809404656642781,0.08064621569088064,0.03813235946563127,-1.0,-1.0,-1.0,1.0,5257,0,0.8928571428571428,0.35973496115987125,0.523574887659318,0.5506751855991434,0.6722746394121548,1.0926501291968422,1.1363636363636362,0.7999999999999998
1.85,3.39,4.75,1,0,1.52438,0.0630897,0.7614504336584496,0.22457095553447953,0.013978529768109831,-1.0,-1.0,-1.0,1.0,5254,0,0.5405405405405405,-0.10331490355410278,-0.11834856709211394,0.1653964306920545,-0.05334473341842916,-0.03627277249123467,-0.13636363636363646,0.5999999999999999
2.54,3.1,2.8899999999999997,0,3,0.233546,0.909372,0.09278486776628538,0.39025673570536074,0.5169583962389647,-1.0,-1.0,-1.0,1.0,5255,2,0.39370078740157477,-0.0020170946865256667,-0.09820986975950219,-0.03281102660468199,-0.05960217460538847,-0.13328376270188846,-0.2272727272727273,0.0
3.1,3.2,2.45,2,1,0.669743,0.744145,0.28754266710589543,0.38033355125751106,0.33212378159702827,-1.0,-1.0,-1.0,1.0,5256,0,0.3225806451612903,-0.14763087371265904,-0.6968350558096919,-0.2517610255774395,-0.36808239961544703,0.051195102696802774,-0.8636363636363636,-0.20000000000000018
1.9,3.39,4.0,2,1,0.476107,1.38281,0.12705807005269118,0.276600839089806,0.5963410622141893,-1.0,-1.0,-1.0,1.0,5258,0,0.5263157894736842,-0.09420625933536186,-0.018061595127564112,-0.0818986512069712,-0.1078345713487266,-0.12868790584902456,-0.18181818181818188,-0.20000000000000007
2.0,3.2,4.2,1,0,1.48594,0.0469224,0.758018345114676,0.23122376868863104,0.010757824413535046,-1.0,-1.0,-1.0,1.0,5259,0,0.5,-0.0019262223843314885,-0.26580211699736966,-0.08288592659781385,-0.0689158565027369,0.08590132464253769,-0.18181818181818177,-1.0
2.1399999999999997,3.29,3.39,2,1,1.44327,0.859116,0.507900318341758,0.26819682554721563,0.22390281066887477,-1.0,-1.0,-1.0,1.0,5261,0,0.4672897196261683,-0.01126576038610061,-0.06883945798828905,-0.05563153591126013,-0.10802364190848146,-0.21711471784144187,-0.2272727272727273,-0.3999999999999999
3.6,3.39,2.1,3,1,0.904447,0.70199,0.38289661020611937,0.3496394544038849,0.26746393510194816,-1.0,-1.0,-1.0,1.0,5260,0,0.2777777777777778,-0.19724703739428762,-0.7099127890519676,-0.2438445603409764,-0.6796411722314016,-0.8736275739846097,-0.9999999999999998,-1.4000000000000001
1.95,3.5,4.0,2,2,1.98143,0.682973,0.6801220913483141,0.2009836127399602,0.11889305432957578,-1.0,-1.0,-1.0,1.0,5262,1,0.5128205128205129,-0.006249468036719996,-0.07784954613690287,0.23027391635768046,-0.10079993409108617,0.36672686042311203,0.045454545454545414,0.19999999999999973
1.25,6.0,12.0,6,3,5.85121,1.27637,0.9291372949170957,0.03322297158605696,0.020694888576071043,-1.0,-1.0,-1.0,1.0,5263,0,0.8,0.2436209837905663,1.0292374628212975,0.7539718354657948,0.788990249031694,1.172583357570498,1.3043478260869565,0.6000000000000001
17.0,7.5,1.16,0,3,0.275223,1.95356,0.043672687255577554,0.17380170961448965,0.7825245286739502,-1.0,-1.0,-1.0,1.0,5264,2,0.058823529411764705,-0.5268854810205132,-0.7968503276149718,-0.9659896058951447,-1.0933125200382925,-1.929117047026463,-1.4782608695652173,-1.0
2.8899999999999997,3.0,2.7,0,2,0.250359,2.70354,0.02021164523346661,0.09386697178912835,0.8858945821196262,-1.0,-1.0,-1.0,1.0,5265,2,0.34602076124567477,0.08551165047259168,-0.140962824750979,-0.010100315581076491,0.20822291825359995,0.1807609233993439,-0.04347826086956519,-0.3999999999999999
2.0,3.1,4.2,2,1,0.285745,0.236308,0.20266196755584687,0.6339498364743891,0.1633881959697637,-1.0,-1.0,-1.0,1.0,5266,0,0.5,0.19855012820157292,0.24493953238383537,0.09755922040812337,0.14322452598259552,0.10143184830187844,0.26086956521739135,-0.3999999999999999
1.8,3.5,5.0,0,1,1.07335,0.278134,0.5624959267729926,0.34206789012161815,0.09543618128554242,-1.0,-1.0,-1.0,1.0,5267,2,0.5555555555555556,0.1129068555715449,0.4293437553372407,0.0805410068557435,0.15533734891991624,-0.4528792068564841,0.4782608695652173,0.8
3.2,3.1,2.3899999999999997,0,2,0.308349,0.838239,0.1294538360963837,0.40526147435013765,0.4652846894372206,-1.0,-1.0,-1.0,1.0,5268,2,0.3125,-0.06077258937319119,-0.03285614897671274,-0.31512630860274865,-0.11056282394480155,0.029861530822595295,-0.08695652173913038,-1.2000000000000002
1.75,3.5,5.0,0,1,1.91993,0.638394,0.679104647293915,0.2056983459907276,0.11519610717490275,-1.0,-1.0,-1.0,1.0,5269,2,0.5714285714285714,-0.03547578705275711,0.0781441105436459,-0.06789875151970998,0.08642082415614405,0.18646408566091321,0.08695652173913038,0.0
2.8899999999999997,3.0,2.62,3,2,1.12945,0.696733,0.45898273609762097,0.31494225214699856,0.22607500855550747,-1.0,-1.0,-1.0,1.0,5270,0,0.34602076124567477,-0.03926434526824796,-0.22489814767059146,-0.09379256436501127,-0.28554542338041505,-0.014316006308297519,-0.4347826086956521,-0.7999999999999999
2.3899999999999997,3.5,2.79,3,2,0.478922,0.984924,0.17541586311403928,0.3540057007849514,0.47057843539733496,-1.0,-1.0,-1.0,1.0,5271,0,0.4184100418410042,-0.009504028273624954,0.15449299903225788,-0.10323342333272545,0.03794900727493794,0.010756128432409251,-0.043478260869564966,-0.19999999999999996
3.75,3.5,2.0,2,2,1.96048,1.0382,0.5881545099597066,0.21623667296260754,0.19560770184350904,-1.0,-1.0,-1.0,1.0,5272,1,0.26666666666666666,-0.29173341200317005,-0.619601981867267,-0.6393979146231186,-0.6976604169299363,-1.7056883162910026,-0.9166666666666667,-0.8
17.0,7.0,1.16,0,1,0.143229,2.03292,0.02009328611718258,0.14900246947399434,0.8309026327325042,-1.0,-1.0,-1.0,1.0,5273,2,0.058823529411764705,-0.5143131080015158,-0.9117112843570159,-0.876541015227382,-1.0482428944984232,-1.561102193062245,-1.5000000000000002,-1.0
2.04,3.25,3.79,0,0,0.284691,0.959241,0.10787235069412042,0.37247213668462453,0.5196555120966851,-1.0,-1.0,-1.0,1.0,5274,1,0.49019607843137253,0.007871181704977026,0.03936221625473535,-0.007383740412189033,0.07967153177977243,-0.3844563541304863,0.08333333333333326,0.0
3.29,3.25,2.25,0,1,0.865226,1.21321,0.26321995520425656,0.29521700966274683,0.44156302800691244,-1.0,-1.0,-1.0,1.0,5275,2,0.303951367781155,-0.1589249147612053,-0.566483616152574,-0.46666795580696074,-0.43602473256939844,-0.0363308622925948,-0.6666666666666667,-0.20000000000000018
3.0,3.2,2.45,0,4,0.533175,2.26036,0.07180584463777014,0.16039876712321888,0.7677907110772524,-1.0,-1.0,-1.0,1.0,5276,2,0.3333333333333333,-0.28739890837123916,-0.8800940014920579,-0.17145644086911643,-0.6315450355705634,-0.28595350131785724,-1.0416666666666667,-0.40000000000000013
1.44,4.0,8.0,3,2,2.19944,1.15828,0.609894566363131,0.19880327982200596,0.19129858770119545,-1.0,-1.0,-1.0,1.0,5277,0,0.6944444444444444,0.05756471752492853,0.14741969536560617,0.34302607579391853,0.09359295451576793,0.10993235824812103,0.2916666666666665,1.5999999999999999
2.7,3.29,2.54,3,2,1.13758,0.894957,0.4117373960085401,0.3023974754471857,0.2858651248562141,-1.0,-1.0,-1.0,1.0,5278,0,0.37037037037037035,-0.07038980759867375,-0.21972344272339728,-0.16907694269137513,-0.1338865931337312,0.19777529470932848,-0.19927536231884058,-0.5999999999999999
1.83,3.5,4.75,2,1,0.9565,1.6317,0.22106401005741366,0.24696916599749194,0.531966657240431,-1.0,-1.0,-1.0,1.0,5279,0,0.5464480874316939,0.03166815840098014,-0.08202446713299583,-0.11573793243101255,-0.029732028656816234,0.07464676641880702,0.08152173913043481,0.0
1.85,3.39,4.75,2,2,2.1668,0.632571,0.7278202633066851,0.17757192891453366,0.09460474105346584,-1.0,-1.0,-1.0,1.0,5280,1,0.5405405405405405,0.07718433051191465,0.2609559091077214,0.2908810268845248,0.320262183116631,0.08028285580261413,0.5,-0.3999999999999999
1.3599999999999999,4.75,8.0,0,2,1.20772,0.92204,0.42612964643318263,0.2929549910301934,0.28091535557412933,-1.0,-1.0,-1.0,1.0,5281,2,0.7352941176470589,0.21870372682844863,0.4579592778116326,0.3921701592628649,0.5293511763302767,0.14516454239802523,0.7083333333333333,0.19999999999999996
1.3,5.5,9.0,4,0,1.65944,0.302986,0.7168227564026676,0.22055082468869336,0.0626262205452424,-1.0,-1.0,-1.0,1.0,5282,0,0.7692307692307692,0.19057435406031686,0.7227708499165995,0.4051260446454015,0.747267571327803,0.5202541990627221,0.8283333333333334,0.8000000000000003
1.06,15.0,26.0,5,2,4.62554,0.536092,0.9545201992951499,0.03160532677328358,0.010883581319694063,-1.0,-1.0,-1.0,1.0,5283,0,0.9433962264150942,0.5315119092574028,0.855027198989418,0.9747682814909695,1.091301567248161,1.5603335087764822,1.4000000000000001,1.2
2.5,3.2,3.0,1,0,2.0565,1.40506,0.5258541200869822,0.21285460054305863,0.26128943386092873,-1.0,-1.0,-1.0,1.0,5284,0,0.4,-0.007834229466961773,0.3549573078613321,0.2581428208954592,0.1988454252802157,-0.1899646695934552,0.28,-0.6
2.54,3.0,3.1,0,0,0.510117,0.937757,0.19342030831503282,0.36167377429963654,0.44490591697723314,-1.0,-1.0,-1.0,1.0,5285,1,0.39370078740157477,0.006119103460015651,0.022318925475504958,-0.07824357949053334,0.05696084296997783,-0.05119837649816433,-0.040000000000000036,-0.5999999999999999
2.45,3.1,3.1,2,2,1.81645,1.38594,0.4769860268334267,0.2286267883268257,0.29438664698365863,-1.0,-1.0,-1.0,1.0,5286,1,0.4081632653061224,0.03141011386172732,-0.06644727894625357,0.0361357494264028,-0.156543485348657,-0.14089131383639886,-0.1200000000000001,-0.40000000000000013
2.5,3.1,3.1,0,1,1.2482,0.662397,0.5045990442025057,0.2980741034040789,0.19732684290410316,-1.0,-1.0,-1.0,1.0,5287,2,0.4,-0.05283249506969501,-0.2710851658415584,0.09201269498643289,0.0550118348064067,-0.5228444765666008,-0.19999999999999996,-0.19999999999999996
1.7,3.6,5.5,1,1,1.44951,0.259982,0.680116415988131,0.25583698574002856,0.06404655084826509,-1.0,-1.0,-1.0,1.0,5288,1,0.5882352941176471,0.09029011095486261,0.202235227046207,0.20218585408965045,0.20204605022027286,0.3543810379182959,0.15999999999999992,1.2
2.2,3.2,3.5,1,1,0.94711,0.403506,0.478850647841088,0.36793166981975334,0.1532176818838098,-1.0,-1.0,-1.0,1.0,5289,1,0.45454545454545453,0.022931984397701832,0.02035055788550677,-0.07918057804900414,-0.1082567633089978,-0.40484213180665435,-0.15999999999999992,-0.19999999999999996
4.5,3.5,1.8,2,2,0.894673,2.08854,0.15106876602897315,0.19975450903968742,0.6491746066768437,-1.0,-1.0,-1.0,1.0,5290,1,0.2222222222222222,-0.21943325569873906,-0.5628621154746879,-0.5973198317253985,-0.6718675715133313,-0.45498943294208427,-0.8799999999999999,-0.3999999999999999
1.55,4.2,6.0,1,0,1.62717,0.107734,0.7694182194015249,0.20871699752974318,0.02186462165802281,-1.0,-1.0,-1.0,1.0,5291,0,0.6451612903225806,0.1699267438453438,0.6229301774324039,0.36913362607549016,0.4621072811493314,1.2813431280149576,0.6800000000000002,-0.19999999999999973
2.6,3.2,2.79,0,0,0.36503,0.279816,0.24249151659472054,0.5796452127044492,0.17786327070082156,-1.0,-1.0,-1.0,1.0,5292,1,0.3846153846153846,-0.02879796227764242,0.042712006557078075,0.1293390460664105,0.061784436722318314,0.132154168835654,-0.15999999999999992,0.0
3.0,3.0,2.5,0,0,0.366466,0.617321,0.18375908782446,0.46333134974339296,0.3529095624285111,-1.0,-1.0,-1.0,1.0,5293,1,0.3333333333333333,-0.16407079224512344,-0.327707583363154,-0.4262607241464946,-0.29247572007840095,-0.19501737634420557,-0.3076923076923077,-0.8
4.75,3.6,1.8,3,3,0.662008,2.21317,0.09645302412364401,0.17472248202500482,0.7288207034364743,-1.0,-1.0,-1.0,1.0,5294,1,0.21052631578947367,-0.21959912608496257,-0.9628892103925886,-0.39236555150251357,-0.7523550008465367,-0.6568916199298184,-1.1153846153846152,-1.2000000000000002
1.6,3.79,6.0,2,0,0.866783,0.312847,0.47536322309371537,0.39653438421703147,0.12810239252000424,-1.0,-1.0,-1.0,1.0,5295,0,0.625,0.025940833623339543,0.03974566200110008,-0.010974367620690706,0.1377174571846524,0.462885466944139,0.2692307692307694,0.0
1.55,3.6,7.0,0,1,1.11638,0.397649,0.5395534458542691,0.3290606426580023,0.13138590868405012,-1.0,-1.0,-1.0,1.0,5296,2,0.6451612903225806,0.05214621975040412,0.28733852352675404,0.28497563786378877,0.1611310239215551,0.24661864018250218,0.5,0.19999999999999996
2.3899999999999997,3.0,3.25,1,2,0.965021,1.82329,0.1968632688300824,0.22779860096637278,0.575337600985703,-1.0,-1.0,-1.0,1.0,5297,2,0.4184100418410042,0.07176323424264464,0.08979516744335136,-0.3081613138724164,-0.07371958952358482,-0.03065742801861493,0.07692307692307698,0.4
2.0,3.25,4.0,2,2,1.73373,0.201834,0.7624818064990725,0.19943956145548167,0.03807831856419302,-1.0,-1.0,-1.0,1.0,5298,1,0.5,0.04665171357286102,0.45274954739620693,0.24575710894012498,0.2934382322472349,-0.5560659804824708,0.6153846153846154,0.4
2.29,3.29,3.1,2,0,0.774491,0.61071,0.357687894331742,0.3833725964623905,0.2589395091549419,-1.0,-1.0,-1.0,1.0,5299,0,0.4366812227074236,-0.03235892377920635,-0.009265204186083564,-0.16936960018390412,-0.04721255442868305,-0.5051030961935804,0.0,0.3999999999999999
1.95,3.25,4.333333333333334,0,0,1.84665,0.154466,0.7975360850303611,0.17657924626098506,0.025884065792563554,-1.0,-1.0,-1.0,1.0,5300,1,0.5128205128205129,-0.028884485146808636,-0.12593858088928078,0.10490851584062538,0.05223841215681213,0.014284011687056508,0.0,1.5999999999999999
1.5699999999999998,4.0,6.0,1,1,0.671649,1.28794,0.19436343403972564,0.29183572009680114,0.5138008325379022,-1.0,-1.0,-1.0,1.0,5301,1,0.6369426751592357,0.2305855561757113,0.2992546836665986,0.4291543533704465,0.5951986332436368,0.1843474762629976,0.6153846153846154,-1.2
1.22,6.5,11.0,3,0,0.971169,0.990539,0.33883843971620703,0.3120974529325753,0.3490641060001599,-1.0,-1.0,-1.0,1.0,5302,0,0.819672131147541,0.27922873611325993,0.11902356161677763,0.322593610115815,0.5247203825475418,0.6043260845390994,0.5,0.19999999999999973
1.7,3.6,5.5,2,1,1.78209,0.866288,0.5904065983476526,0.23014605096660673,0.1794469332621151,-1.0,-1.0,-1.0,1.0,5303,0,0.5882352941176471,0.11846222289174158,0.2890254831815692,0.25899431819581026,0.19406429428933247,-0.217796378682448,0.33333333333333326,-0.6
1.6099999999999999,3.89,5.75,2,1,2.85004,0.522865,0.8481850607915657,0.10788951800235975,0.0438812149622318,-1.0,-1.0,-1.0,1.0,5304,0,0.6211180124223603,0.13284949824213932,0.7510518720300119,0.14397852188924898,0.5999979066525878,0.5475293878512706,0.7777777777777779,0.20000000000000018
9.5,5.25,1.3,0,2,0.285736,2.02971,0.042574462521090685,0.16483056649330247,0.7925933849485387,-1.0,-1.0,-1.0,1.0,5305,2,0.10526315789473684,-0.541943990873599,-0.8384686071150526,-0.8377110119986011,-1.0567526087939945,-1.7801089849246141,-1.5925925925925928,-2.2
3.39,3.0,2.29,0,2,1.53509,0.984665,0.5007296171806461,0.2565818287834926,0.24268846605244565,-1.0,-1.0,-1.0,1.0,5306,2,0.2949852507374631,-0.007041330591308181,-0.21592871080512255,-0.1871705033001384,-0.11743792058408203,-0.4372123798802312,-0.33333333333333326,-0.5999999999999999
1.9,3.29,4.5,3,0,2.57662,0.802551,0.7556055763038919,0.15051185825368,0.09386567704971428,-1.0,-1.0,-1.0,1.0,5307,0,0.5263157894736842,-0.12841267913975596,-0.20335496883739024,0.08243354197011477,-0.06519735647239461,0.39904408641065225,-0.2592592592592593,0.0
2.75,3.1,2.7,1,1,1.00996,1.71105,0.22264214333431118,0.23917894822876,0.5381786342406782,-1.0,-1.0,-1.0,1.0,5308,1,0.36363636363636365,-0.023854024742972157,-0.2242085313301187,-0.18138217463209733,-0.20542266279894628,0.07199571120918025,-0.33333333333333326,-0.8
