1.06,13.0,34.0,9,0,1.0,7296,0,2.7777777777777777,2.2,0.7,1.2,0.8,2.9444444444444446,0.8,2.303736666666667,0.8642224500000001,0.652623,1.0263724,0.940935588230406,-0.19218829310674013
2.2,3.0,3.75,1,1,1.0,7297,1,1.35,1.2,1.5,1.2,0.0,0.8,0.75,0.8761983499999999,0.9817853,0.97039465,1.1411509499999999,0.0179361706615941,-0.1551157324104283
1.85,3.4,4.5,1,5,1.0,7298,2,0.75,1.0,1.45,1.6,1.0,0.9,1.6,0.97538371,0.97388945,1.1726840500000002,0.845418975,-0.3554476081788367,0.09491868055524202
2.0,3.5,3.75,0,1,1.0,7299,2,1.368421052631579,1.8,1.1,1.4,3.0,1.4210526315789473,1.0,1.116487210526316,0.8142832,1.3563245263157895,1.41516465,0.07479496573236324,-0.4565538621171918
2.05,3.4,3.75,0,0,1.0,7300,1,1.45,2.4,1.631578947368421,1.0,0.6,1.45,1.368421052631579,1.3247819500000004,1.1513817894736842,1.02502905,0.890015157894737,0.38962852826181943,0.03263393736005694
5.0,3.75,1.7,0,1,1.0,7301,2,0.9,1.0,1.4736842105263157,0.6,3.0,1.0,1.6842105263157894,0.67680955,1.2349836842105262,1.50742895,1.042343,-0.30642074014792287,0.10960759493646259
2.4,3.1,3.1,1,0,1.0,7304,0,1.0526315789473684,0.8,1.15,1.2,2.6,1.105263157894737,1.3,1.121818,1.1168,1.2110426842105262,1.2090224500000002,0.08932429081522211,-0.002506666006866609
1.6600000000000001,3.6,5.75,1,0,1.0,7302,0,1.3157894736842106,1.6,0.8947368421052632,1.0,1.0,1.1578947368421053,0.8947368421052632,0.854229552631579,1.0283334736842107,1.1492108421052631,1.413314894736842,-0.2139618329066529,-0.2862686109697129
3.7,3.6,2.0,1,2,1.0,7303,2,1.8,2.0,1.7,1.2,2.0,1.55,1.65,1.3719370499999999,1.4008460999999996,0.9796169000000001,1.01587906,0.3261341994653217,0.25971687196038057
2.2,3.1,3.5,3,1,1.0,7305,0,1.3,1.2,1.15,1.2,0.0,1.35,1.1,1.1030249,1.07563065,1.3422238,1.2078825499999999,-0.08588468820072753,-0.18574464438858349
2.2,3.3,3.4,1,2,1.0,7306,2,1.55,1.0,1.9047619047619047,2.0,0.8,1.65,1.619047619047619,1.2275249999999998,1.204487095238095,1.0104462,0.8379134285714285,-0.023199041297653072,0.38548631071322004
2.6,2.87,3.0,0,1,1.0,7307,2,0.6666666666666666,1.2,1.3333333333333333,1.4,3.0,0.7619047619047619,0.8095238095238095,0.8244356571428572,0.896042238095238,1.2565203809523808,0.9387314761904764,-0.30012201983005504,0.051394390496195624
3.6,3.4,2.1,2,0,1.0,7308,0,0.85,0.8,0.7142857142857143,0.4,2.2,0.85,0.9047619047619048,1.0216602,0.9726583428571429,1.4206676499999997,1.193972904761905,-0.2782871687536005,-0.2484026998841275
2.25,3.0,3.6,1,0,1.0,7309,0,1.5238095238095237,2.0,1.4,2.0,1.0,1.7619047619047619,1.15,1.0046447142857144,0.8895365749999999,0.8488824047619048,1.1364937,0.18295549791643148,-0.12370759836420014
2.37,3.1,3.25,2,0,1.0,7310,0,1.4761904761904763,1.2,1.380952380952381,1.2,0.0,0.7619047619047619,1.4285714285714286,0.9495797142857143,1.1344789523809524,1.1483780476190475,1.3173661428571428,-0.28256846180782125,0.07450584634945438
1.55,3.75,7.5,2,0,1.0,7312,0,1.6,0.6,0.8571428571428571,1.0,0.2,1.3,0.9523809523809523,1.1107941000000001,0.6638379999999999,0.8839291499999999,1.487351857142857,-0.14687480947995732,-0.38929955511094216
7.0,4.75,1.45,0,1,1.0,7313,2,0.8571428571428571,1.0,1.7619047619047619,1.8,3.0,0.8571428571428571,1.6666666666666667,0.7381891904761905,1.4044405714285713,1.130963619047619,1.1127586285714286,-0.2877038264733502,0.31896592897028536
2.37,3.1,3.25,0,0,1.0,7311,1,1.1904761904761905,1.4,1.0952380952380953,1.0,0.4,1.0,1.0952380952380953,0.8266654285714287,1.0634679047619047,1.3881206666666668,1.234343380952381,-0.4129190281668412,-0.2698111832914376
1.18,7.0,15.0,4,1,1.0,7314,0,2.789473684210526,2.2,1.4285714285714286,2.0,0.6,3.263157894736842,1.380952380952381,2.490881052631579,1.2982825714285717,0.6197849368421052,0.9923909047619051,1.9139785911728044,0.2617913567226803
2.6,3.1,2.75,1,1,1.0,7315,1,1.0952380952380953,0.6,1.7142857142857142,2.0,1.8,1.2380952380952381,1.5238095238095237,1.1182780952380953,1.451861476190476,1.1608819047619048,1.003269904761905,-0.01768067055778151,0.7532183845989913
1.8,3.4,5.0,4,0,1.0,7316,0,1.9545454545454546,2.4,1.5454545454545454,1.6,2.2,1.6363636363636365,0.8181818181818182,1.206920409090909,0.9846756363636363,0.8274252272727272,1.1275042272727271,0.351008183034915,-0.11084538207015165
1.6600000000000001,3.75,5.0,2,1,1.0,7317,0,0.6818181818181818,0.4,1.1818181818181819,1.6,1.0,0.8636363636363636,0.9545454545454546,0.9906838727272728,0.8210023636363637,1.2040882272727274,1.351362409090909,-0.19916393741309552,-0.44275561636322613
1.5699999999999998,4.0,6.0,1,0,1.0,7318,0,1.3636363636363635,1.4,0.8181818181818182,0.4,1.0,1.3636363636363635,0.8181818181818182,1.284616863636364,0.7349709090909091,1.0771958636363639,1.1359911818181818,0.2908065333314839,-0.3271207769978698
1.95,3.4,4.2,1,0,1.0,7319,0,1.0909090909090908,1.0,0.9523809523809523,0.8,1.2,1.0454545454545454,0.9047619047619048,1.0414665909090908,1.0404625714285713,1.2101495,1.4182177619047616,-0.4045288041352449,-0.15308110275567663
2.8,3.0,2.7,2,1,1.0,7320,0,1.4090909090909092,1.8,1.4761904761904763,1.0,1.0,0.8181818181818182,1.619047619047619,0.8852229545454544,1.1979844285714283,0.9162663636363638,1.0222354285714286,-0.1110798023659485,-0.07508438811609694
2.4,3.0,3.2,1,1,1.0,7321,1,1.3181818181818181,1.2,1.6666666666666667,1.2,3.0,1.3636363636363635,1.3333333333333333,1.114236909090909,1.1148796190476191,1.3357445,0.8553116666666667,-0.05892662714267108,-0.18284657139568222
3.3,3.8,2.0,2,1,1.0,7322,0,1.8181818181818181,1.8,2.8,2.6,2.4,1.6363636363636365,3.3,1.3970373636363633,2.509242,1.0925144636363637,0.63867754,0.2668760419658093,1.901911217189127
2.2,3.1,3.6,1,0,1.0,7323,0,1.4090909090909092,0.8,1.3333333333333333,1.4,0.75,1.5909090909090908,1.0952380952380953,1.190709227272727,0.8746083571428571,1.0030673636363636,1.1081367142857144,-0.025897381996163656,-0.1609902999636263
4.75,3.5,1.8,1,2,1.0,7324,2,0.9090909090909091,0.8,1.4782608695652173,1.2,2.6,0.8636363636363636,1.565217391304348,1.0095096818181817,1.2315431739130431,1.4161133181818177,0.9675632173913042,-0.3274734520667575,0.2360152849314487
1.3,5.5,9.0,1,0,1.0,7325,0,2.6666666666666665,2.4,1.2727272727272727,1.2,0.2,3.1904761904761907,1.0454545454545454,2.466666666666667,0.8433294318181818,0.7344386095238095,1.1545800454545454,1.5570947969827542,-0.3248915658818106
2.3,2.9,3.8,1,0,1.0,7326,0,0.782608695652174,0.2,0.8181818181818182,0.8,2.0,0.782608695652174,0.9090909090909091,0.7326572608695653,0.6465254545454545,1.1704411304347826,1.474135409090909,-0.34420029865749335,-0.4422164538332066
1.9,3.1,4.75,1,2,1.0,7327,2,1.5909090909090908,2.4,1.173913043478261,1.4,1.0,1.7272727272727273,1.0434782608695652,0.9835698181818183,1.0558341304347825,0.8364806590909091,1.173164695652174,-0.011657551562676394,-0.31497104357762407
2.3,3.1,3.3,2,2,1.0,7328,1,1.6363636363636365,1.2,0.782608695652174,1.0,1.6,1.3181818181818181,0.9130434782608695,1.0975276818181818,1.0021389217391303,0.8386794090909091,1.1883542173913044,-0.28778680354676167,-0.17367605533254887
2.0,3.3,4.0,2,4,1.0,7329,2,1.0909090909090908,0.8,1.3043478260869565,1.4,3.0,1.2272727272727273,1.3478260869565217,1.142630909090909,1.0870701739130433,1.1912577272727274,1.3095441739130433,0.14943202089118762,-0.13567238702367
2.5,3.0,3.0,1,1,1.0,7330,1,1.1304347826086956,1.0,1.4782608695652173,1.8,0.0,0.9565217391304348,0.8695652173913043,0.8219242608695653,0.8728453478260868,1.3471357826086956,0.9215560869565218,-0.4225372690906014,-0.1887342089173185
2.9,3.2,2.45,0,2,1.0,7331,2,0.6363636363636364,1.2,2.0,2.4,1.4,0.7272727272727273,1.7391304347826086,0.8071658090909092,1.2580738695652172,1.229315727272727,0.8134055217391303,-0.34864963392016035,0.5772425804580044
2.0,3.4,3.75,3,0,1.0,7332,0,1.434782608695652,1.4,1.6818181818181819,2.0,0.8,1.3478260869565217,1.5,1.3126048260869567,1.4690109545454542,1.0600028695652177,1.0328503636363637,0.4161921045440674,0.7319808122587672
7.0,4.333333333333334,1.45,1,0,1.0,7333,0,1.4782608695652173,1.6,1.8695652173913044,2.2,1.4,0.782608695652174,1.6521739130434783,0.963818956521739,1.451499217391304,1.182110565217391,1.1152381826086957,-0.16374734337079555,0.702902646474357
1.75,3.6,5.0,2,1,1.0,7334,0,1.608695652173913,1.4,1.5217391304347827,2.4,0.6666666666666666,1.434782608695652,1.6956521739130435,1.4683752608695648,0.9895737391304348,1.0758886086956523,0.8326944130434782,0.647582391802771,-0.02161933758505076
3.4,3.0,2.3,0,1,1.0,7335,2,0.782608695652174,0.2,1.0434782608695652,0.2,2.0,0.8695652173913043,1.2608695652173914,0.6351757391304347,1.1395239130434782,1.4461297826086952,1.2200382608695652,-0.5279021229836006,0.05248047219012987
1.95,3.75,3.8,2,0,1.0,7336,0,1.375,1.4,0.8695652173913043,0.8,0.0,1.4583333333333333,0.8695652173913043,1.1189926666666665,1.0187162173913042,1.2996119166666664,1.4097266521739127,0.06373377791406568,-0.18218089339789417
1.28,5.75,9.0,2,1,1.0,7337,0,1.7916666666666667,2.0,0.6086956521739131,0.6,1.2,1.5833333333333333,0.6956521739130435,1.4937092499999995,0.7977257739130436,1.1011576333333333,1.2010386956521737,0.8477843435514199,-0.3173273558749028
1.45,4.333333333333334,9.0,2,0,1.0,7338,0,1.5416666666666667,1.8,0.875,0.6,0.0,1.5833333333333333,0.7916666666666666,1.2331130416666665,0.7367134583333335,0.9781339166666666,1.1377344999999999,0.14028813415313207,-0.41918257626584726
2.0,3.1,4.5,3,0,1.0,7339,0,1.25,2.0,1.5416666666666667,1.6,1.2,1.0833333333333333,0.7916666666666666,1.0430659166666665,0.9560475416666665,1.1710186666666667,1.2355451249999998,-0.25799919745594535,-0.20729380318027057
1.75,3.6,4.75,1,0,1.0,7340,0,0.7916666666666666,1.0,1.125,0.8,0.6,0.9583333333333334,1.25,1.0272368833333332,1.1156177916666665,1.1736397916666668,1.1883728333333334,0.06119560622786108,-0.18072784150957638
2.05,3.1,4.0,2,1,1.0,7341,0,1.2173913043478262,1.2,1.125,1.2,1.2,1.0,0.9583333333333334,0.8441666304347825,0.8130430833333334,1.1765465652173912,1.3501184583333332,-0.21163207679231033,-0.3950979735570815
3.2,2.9,2.5,0,0,1.0,7342,1,0.75,0.0,1.4583333333333333,1.8,0.6666666666666666,0.8333333333333334,1.6666666666666667,0.6278795833333333,0.9833135833333334,1.409448416666666,0.8703588125,-0.5859191574550917,-0.07535415536270114
1.85,3.3,4.75,0,0,1.0,7343,1,2.0416666666666665,3.0,1.608695652173913,1.4,0.8,1.75,1.3478260869565217,1.2297767916666664,1.0861224782608696,0.8040988333333332,0.8719755217391303,0.2703390035253215,-0.30412665700789737
2.5,3.0,3.2,2,0,1.0,7344,0,1.4583333333333333,1.8,1.5,1.4,0.0,0.875,1.4166666666666667,0.8955901249999999,1.3421933750000001,0.9085235833333334,1.076435666666667,-0.12365460234016279,0.5596139874989596
6.0,4.333333333333334,1.5,0,1,1.0,7345,2,1.6666666666666667,1.4,2.6818181818181817,2.4,2.2,1.4583333333333333,3.090909090909091,1.479552958333333,2.429991363636364,1.066032,0.7402634454545454,0.7116731905912087,1.294128586373429
2.0,3.3,3.75,0,0,1.0,7346,1,1.2916666666666667,1.2,0.5833333333333334,0.6,0.8,1.0416666666666667,0.7083333333333334,0.8420539791666665,0.84561595,1.2051642083333334,1.2165841666666666,-0.29788792217756604,-0.026512425239510418
1.28,5.5,11.0,5,1,1.0,7347,0,2.6956521739130435,2.4,1.5833333333333333,1.4,1.0,3.0,1.2916666666666667,2.3789269565217395,1.0681191666666667,0.7326612956521739,0.8792711249999999,1.0179659397800718,-0.2656089510892563
3.25,3.3,2.25,0,1,1.0,7348,2,0.8333333333333334,0.6,1.6,0.8,2.2,0.8333333333333334,1.4,1.0115764583333333,1.4429873999999996,1.3904556666666663,1.07361112,-0.24969814921508726,0.4900425315797702
2.9,3.1,2.6,1,1,1.0,7349,1,1.44,1.4,2.0,2.6,1.3333333333333333,1.6,1.68,0.969152,1.2224685199999998,0.85661406,0.7980965999999999,-0.2515592206886924,0.24652787220920852
1.2,7.0,13.0,3,0,1.0,7350,0,2.7083333333333335,2.4,1.44,2.0,0.0,3.0833333333333335,1.48,2.4386033333333335,1.11212188,0.7444499916666666,1.2815219199999999,1.496446673585054,-0.0678255796079289
2.6,2.9,3.0,1,0,1.0,7351,0,0.84,0.6,1.48,1.4,2.0,0.76,0.76,0.7494249200000002,0.9371905999999999,1.14377352,1.24643332,-0.2952954113660521,-0.3270690190518696
2.5,3.2,3.0,1,0,1.0,7352,0,0.6,0.2,1.32,2.0,1.4,0.68,1.16,0.863439312,1.0616532799999998,1.2230927999999999,1.14356288,0.0016246289870338187,-0.12544817934195898
2.05,3.0,4.2,2,4,1.0,7353,2,1.52,1.2,1.52,2.2,0.0,1.28,0.92,1.0660180000000001,0.8863770799999999,0.99654668,0.88798952,-0.1284745372299857,-0.19553386842178885
2.1,3.2,3.75,1,0,1.0,7354,0,1.08,0.8,1.28,0.8,2.6,1.2,1.0,1.0793924,0.8635438199999999,1.18915432,1.20860564,-0.376460079048849,-0.18273698329984117
1.72,3.6,5.0,1,1,1.0,7355,1,1.08,1.0,0.76,0.2,2.0,0.96,0.8,0.8550561600000001,0.623834,1.32785224,1.3782414399999996,-0.12461762147215893,-0.5253440712163188
2.8,3.3,2.6,1,1,1.0,7356,1,1.44,1.4,1.6,1.8,1.4,1.36,1.6,1.3043125200000003,1.2353369199999997,1.0599888000000002,0.98118856,0.2913725947908864,0.14295997561484908
2.87,3.5,2.37,2,0,1.0,7357,0,0.88,1.4,1.84,2.4,1.8,0.96,1.6,1.034463808,1.4969260799999995,1.1350935200000003,1.134994928,0.05078099633756246,0.7291110837505215
15.0,7.0,1.2,1,2,1.0,7358,2,0.7692307692307693,0.4,2.72,2.4,2.2,0.8076923076923077,3.08,0.6815226923076924,2.4996008000000005,1.378209846153846,0.740890672,-0.19503611341223903,1.7928395251887905
1.95,3.1,4.5,2,2,1.0,7359,1,1.5769230769230769,2.6,0.9230769230769231,1.2,3.0,1.0384615384615385,0.7692307692307693,0.899053346153846,0.784793576923077,0.9111353076923077,1.1076292307692308,-0.09179707131634166,-0.11582738852453903
3.4,3.2,2.2,2,2,1.0,7360,1,1.2692307692307692,2.0,0.9615384615384616,2.0,2.4,1.1153846153846154,1.0,1.0335744615384614,1.0265372384615383,1.1234236538461537,1.1181876923076925,-0.3169583345064692,-0.03856973474682815
3.1,2.9,2.55,0,0,1.0,7361,1,0.6923076923076923,0.8,1.1538461538461537,1.4,2.4,0.6923076923076923,1.1923076923076923,0.8540740692307692,1.1163173076923076,1.188804769230769,1.1494272307692308,-0.12968649825972461,-0.07463646928663675
1.55,4.0,6.0,1,0,1.0,7362,0,1.9615384615384615,2.2,0.8,0.6,0.8,1.6538461538461537,0.8,1.220091269230769,0.98402576,0.7824025384615384,1.3744649199999999,0.26090738915690637,-0.37497414191131545
2.45,2.9,3.3,1,0,1.0,7363,0,1.4230769230769231,1.2,1.4230769230769231,1.0,2.3333333333333335,0.7307692307692307,1.5769230769230769,0.9089918076923075,0.9468788846153846,1.2626862692307692,0.8683081346153846,-0.4802396442889022,-0.2906808155165193
1.25,6.0,12.0,5,1,1.0,7364,0,1.7692307692307692,1.8,1.0769230769230769,0.6,0.2,1.5384615384615385,0.9615384615384616,1.466103615384615,0.875147076923077,1.1232017769230769,1.3584633076923076,0.436945432812891,-0.09366857610411908
1.8,3.6,4.5,2,0,1.0,7365,0,1.5769230769230769,2.0,1.6538461538461537,1.4,1.0,1.5769230769230769,1.3846153846153846,1.2056923076923074,1.4255912307692304,0.9842993846153845,1.0447341153846155,-0.04163296828886323,0.26758973201816105
2.5,2.9,3.25,1,2,1.0,7366,2,1.2307692307692308,0.8,1.4615384615384615,0.6,1.8,0.9615384615384616,1.3076923076923077,0.8363402115384614,1.0823165384615385,1.2405608076923078,1.004985653846154,-0.3952788174748809,0.05409171707751076
3.8,3.6,1.9,2,2,1.0,7367,1,1.3703703703703705,0.4,1.8148148148148149,1.8,2.0,1.5185185185185186,1.6666666666666667,0.9261727037037036,1.5237031111111108,0.8871133888888889,1.098115785185185,-0.4367291789450818,0.7434157476865914
1.7,3.5,5.0,1,1,1.0,7368,1,0.9629629629629629,2.2,1.1851851851851851,0.8,0.6,1.037037037037037,0.9629629629629629,1.0154291555555555,0.849890574074074,1.121167777777778,1.2715315185185185,-0.12812846452165955,-0.24715552656769918
2.62,3.2,2.8,2,1,1.0,7369,0,0.9259259259259259,1.4,1.3846153846153846,1.4,3.0,0.8148148148148148,1.4230769230769231,0.8041193703703705,1.0945582307692308,1.111504074074074,1.3846764615384615,0.011993131683518787,-0.07311493262261332
3.0,3.1,2.5,1,1,1.0,7370,1,0.7692307692307693,0.0,1.5555555555555556,2.2,1.0,0.7692307692307693,1.0740740740740742,0.9569293461538462,0.9106532222222221,1.3506544615384612,0.9257817777777778,-0.4069514910488712,-0.04269261117956394
2.05,3.25,4.0,1,0,1.0,7371,0,1.037037037037037,0.4,0.7037037037037037,1.0,0.8,0.9629629629629629,0.6666666666666666,0.8592482962962963,0.8526259925925926,1.4200494814814815,1.1509108518518518,-0.23958187630885852,-0.18087768138710114
2.6,3.1,2.8,0,1,1.0,7372,2,1.5925925925925926,1.2,2.0,2.2,1.4,1.3333333333333333,1.6296296296296295,1.3811879259259257,1.2028802222222221,1.073599888888889,0.7637772222222222,0.011292952859774663,0.0409125618676798
1.9,3.1,4.75,2,2,1.0,7373,1,1.5185185185185186,1.0,1.2592592592592593,2.0,1.4,1.3333333333333333,1.1481481481481481,1.1191481481481482,1.0396883703703703,1.012289888888889,1.108727185185185,0.24962108588505605,-0.21760317395677503
1.45,4.0,9.0,3,1,1.0,7374,0,1.4230769230769231,1.4,0.7407407407407407,0.4,0.8,1.3461538461538463,0.8148148148148148,1.2949955000000002,0.6824652592592593,1.0370883461538463,1.44864837037037,0.23874980609316482,-0.15475675305917927
1.44,4.333333333333334,7.5,1,0,1.0,7375,0,1.6296296296296295,2.6,1.4814814814814814,1.2,0.6,1.5925925925925926,0.7407407407407407,1.2285966666666663,0.926290259259259,0.956240222222222,1.2302835185185184,0.16361924493719868,-0.23324426687052277
15.0,7.5,1.16,0,4,1.0,7376,2,0.7777777777777778,0.2,2.730769230769231,3.0,3.0,0.7777777777777778,3.0384615384615383,0.9240567925925925,2.529618076923077,1.4069750370370369,0.7395861076923077,-0.5193164627310978,1.8200896823531314
2.2,3.1,3.6,1,1,1.0,7377,1,1.4285714285714286,1.2,1.1071428571428572,1.0,1.0,0.7142857142857143,0.9642857142857143,0.911293714285714,0.8864215714285715,1.2101894999999998,1.387502607142857,-0.28739650570844755,-0.06238912019460682
1.85,3.4,4.333333333333334,0,1,1.0,7378,2,2.0357142857142856,2.2,0.9642857142857143,1.8,2.6,1.6071428571428572,1.0357142857142858,1.2158727142857142,1.0063886499999999,0.74757025,1.1099093571428573,0.15395194917853763,-0.2234054780208743
2.2,3.2,3.4,2,2,1.0,7379,1,1.3333333333333333,1.4,1.3571428571428572,0.6,0.0,1.4074074074074074,1.5357142857142858,1.0820392962962964,0.9141813214285713,1.4188854814814815,0.9484229107142857,-0.1435754679854785,-0.4544723305051076
2.15,3.0,4.0,0,0,1.0,7380,1,1.25,1.6,1.0,2.0,0.3333333333333333,1.1785714285714286,0.8571428571428571,1.0416187857142856,0.8578408214285717,1.1095304999999998,1.0988270357142857,-0.14283985268980354,0.23990573337802376
3.25,3.1,2.37,0,5,1.0,7381,2,0.7142857142857143,0.4,1.5357142857142858,1.2,2.4,0.8214285714285714,1.2857142857142858,0.6644985357142857,1.342930571428571,1.464517357142857,1.0912095357142857,-0.330490401332846,-0.10497909091072456
2.05,3.1,4.2,1,0,1.0,7382,0,0.6785714285714286,1.0,0.75,0.2,1.4,0.6428571428571429,0.75,0.8403442428571429,0.9031071928571429,1.167667607142857,1.4552559285714284,-0.3634863814106962,-0.49001687397140026
1.4,4.5,7.5,3,2,1.0,7383,0,1.7857142857142858,1.4,1.5,1.0,0.6,1.6785714285714286,1.3571428571428572,1.5622772857142855,1.1195792857142857,1.0799835785714285,1.0151988214285714,0.9867284635427213,0.19283901811749576
2.15,3.0,4.0,1,0,1.0,7384,0,1.5357142857142858,1.8,1.1481481481481481,1.4,1.0,1.0714285714285714,1.1481481481481481,0.9806766785714285,1.0811081111111112,0.8951956571428571,1.1370401481481482,0.3481444262307117,-0.3117612942726698
2.6,3.0,2.9,1,1,1.0,7385,1,1.1785714285714286,1.0,1.4814814814814814,2.0,2.2,0.9642857142857143,1.4074074074074074,0.8483206249999998,1.3171430740740744,1.2533445,1.0053220000000003,-0.2641755893702189,0.29014526197728113
1.28,6.5,9.0,3,1,1.0,7386,0,2.740740740740741,3.0,1.6785714285714286,2.6,0.4,3.074074074074074,1.5714285714285714,2.5381077777777783,1.2085628928571424,0.7246928444444445,0.9401740357142856,1.7030335025055894,-0.01794369592673059
4.0,3.6,1.9,0,1,1.0,7387,2,1.4642857142857142,1.6,1.8275862068965518,2.0,1.4,1.3928571428571428,1.7241379310344827,1.2999622500000003,1.572674620689655,1.0237558571428573,1.0682446620689654,0.11329282148296085,0.952196642299898
1.5,4.0,7.5,2,2,1.0,7388,1,1.6206896551724137,2.0,1.2413793103448276,1.2,0.8,1.5517241379310345,1.1379310344827587,1.1734059310344824,1.028324620689655,0.9241482758620688,1.0889839999999997,-0.14737823305615905,-0.21781464844592408
2.15,3.1,3.6,0,1,1.0,7389,2,0.7241379310344828,0.2,1.4137931034482758,0.8,1.8,0.7241379310344828,0.7241379310344828,0.8863047034482759,0.9036312758620688,1.420464896551724,1.2049836551724136,-0.5554708072642645,-0.3901522810670499
2.55,3.0,3.1,0,0,1.0,7390,1,1.0,1.6,1.1724137931034482,0.6,1.3333333333333333,0.8275862068965517,0.9655172413793104,0.8459732758620692,0.8715326724137931,1.083560172413793,1.2389560689655172,0.03096717503351787,-0.06909469202766422
1.3599999999999999,5.0,8.5,0,1,1.0,7391,2,1.0344827586206897,2.2,0.6896551724137931,0.4,0.0,1.0344827586206897,0.7931034482758621,1.0413828344827585,0.6425093310344828,1.1345528275862071,1.4957271034482758,0.15085832898434431,-0.513967284928206
2.6,3.1,2.87,2,3,1.0,7392,2,1.1071428571428572,1.4,1.9655172413793103,1.6,2.2,1.1071428571428572,1.5517241379310345,1.0528632142857144,1.2368622758620689,1.116734892857143,0.7914892068965517,-0.38505713499021665,0.2941291225981889
7.5,5.25,1.3599999999999999,0,1,1.0,7393,2,1.103448275862069,1.0,2.75,3.0,2.0,0.9655172413793104,3.0714285714285716,0.8923801379310345,2.4644406071428575,1.3634191724137927,0.7055613500000001,-0.08453421514595505,1.1610883679506205
1.6600000000000001,3.8,5.25,2,1,1.0,7394,0,1.5862068965517242,1.2,1.3214285714285714,1.4,1.0,1.4137931034482758,1.4285714285714286,1.378332965517241,1.10052575,1.0545061586206896,1.387803,0.14753634253124237,0.055127671332319717
1.85,3.3,4.5,2,0,1.0,7395,0,1.4482758620689655,0.8,0.7586206896551724,1.6,1.0,1.3793103448275863,0.6551724137931034,1.106475,0.8267570620689655,1.0444609310344828,1.141742344827586,0.05952211894526471,-0.5248497682008793
2.9,3.0,2.62,4,0,1.0,7396,0,1.3448275862068966,0.8,1.5862068965517242,2.2,3.0,1.5517241379310345,1.0689655172413792,0.9015742413793103,0.9664634482758621,0.9708793620689655,0.8743354965517242,-0.5584316182492011,0.11897153263599672
3.5,3.4,2.15,2,0,1.0,7397,0,1.1666666666666667,0.6,1.6,1.6,1.8,0.9333333333333333,1.5666666666666667,0.8606028833333332,1.1666237666666663,1.2197640333333335,0.9155048666666665,-0.18680131212419643,-0.1402944247921192
1.18,7.5,15.0,1,3,1.0,7398,2,1.8666666666666667,2.0,0.7,0.2,0.8,1.7,0.7,1.5841454666666663,0.8773098133333335,1.0773688399999999,1.3985375999999998,0.9374085174392092,-0.5637345192413017
3.5,3.1,2.3,2,2,1.0,7399,1,1.0,1.8,1.6333333333333333,1.8,2.3333333333333335,0.8,1.4333333333333333,0.8398806666666668,1.4058645333333328,1.0655628,1.07478162,-0.12071488596624091,0.31477150689843175
1.72,3.75,4.75,2,0,1.0,7400,0,1.2758620689655173,0.8,0.7666666666666667,0.8,0.0,1.4137931034482758,0.8,1.1199134827586208,0.6415855866666667,1.4159573793103446,1.4986938666666665,0.1934117138440674,-0.5154144205927063
2.87,3.1,2.6,3,3,1.0,7401,1,1.2333333333333334,0.8,1.4137931034482758,1.0,2.2,1.1666666666666667,1.3448275862068966,1.0162086666666665,1.3014107931034486,1.0850158999999997,1.054550482758621,-0.22818655529996026,0.15340095059497932
3.8,3.3,2.05,1,1,1.0,7402,1,0.7333333333333333,1.4,1.0,1.6,1.4,0.6333333333333333,1.0,0.8155258266666667,1.0594944066666665,1.1775572666666665,1.1172276333333335,-0.5322975589092802,0.13539447087618928
2.45,3.0,3.1,1,0,1.0,7403,0,1.0666666666666667,1.0,1.0689655172413792,0.8,2.2,0.9333333333333333,1.1379310344827587,0.9008408,1.0287957586206897,1.358557533333333,1.1426016206896554,0.04675900114053372,-0.39793840296680044
2.7,3.1,2.8,1,1,1.0,7404,1,1.5333333333333334,1.6,2.0,2.0,1.0,1.0333333333333334,1.6,0.9674796999999999,1.2578625333333333,0.9021683133333334,0.7769364666666667,0.09574655895975617,0.40813061873435597
3.2,2.9,2.55,1,0,1.0,7405,0,1.4666666666666666,1.4,1.5,1.4,1.4,0.7333333333333333,1.4,0.8989317666666665,1.1434655,1.1853661333333332,1.0259729000000002,-0.45706893493821843,0.313253503002052
1.28,6.0,9.5,2,2,1.0,7406,1,2.7586206896551726,3.0,1.4,1.2,1.3333333333333333,3.0,1.6333333333333333,2.421445068965517,0.9284991,0.7207557862068966,0.9717484166666667,0.8343539828595172,-0.21007758782483185
2.75,3.3,2.62,3,1,1.0,7407,0,1.3333333333333333,0.8,1.4,1.2,3.0,1.4333333333333333,1.4,1.1187083666666666,1.3035541000000004,1.3750171333333332,1.0851858000000003,0.04132531871638395,0.18522423794623455
2.37,3.1,3.25,0,0,1.0,7408,1,0.7741935483870968,0.8,1.0,1.4,2.3333333333333335,0.7741935483870968,0.8387096774193549,0.8870353032258066,0.8502535483870969,1.4756238064516127,1.0957804516129033,-0.3974430994309762,-0.06887156947468068
3.9,3.8,1.83,2,1,1.0,7409,0,1.0333333333333334,0.8,1.8064516129032258,2.0,2.2,1.1,1.6774193548387097,1.0194992666666667,1.6552443225806448,1.176417566666667,1.080640812903226,-0.45061793555843355,1.300474488079407
1.5,4.333333333333334,6.5,2,1,1.0,7410,0,1.5483870967741935,1.4,1.3870967741935485,1.4,3.0,1.5161290322580645,1.4838709677419355,1.1781871935483867,1.1293435806451613,0.9109568709677418,1.357010709677419,-0.02888932692742277,0.12179753903728786
